uid,combined_score,time
12381,0.5542382022920564,0.261646032333374
12382,0.5484841926836501,0.2124159336090088
12383,0.5663034660211127,0.25176477432250977
12384,0.5776993903678718,0.3213210105895996
12385,0.5270150972764248,0.15105962753295898
12386,0.555777349343426,0.25943803787231445
12387,0.5271837184673851,0.16002917289733887
12388,0.5803186845976362,0.29198551177978516
12389,0.5705413976141283,0.24372005462646484
12390,0.5273345755174,0.19668698310852054
12391,0.5512792400217907,0.19926857948303223
12392,0.436019127538594,0.11279296875
12393,0.5516859348368387,0.2327873706817627
12394,0.568355828455515,0.2758655548095703
12395,0.499881504224726,0.16739463806152344
12396,0.5804513015177577,0.2854430675506592
12397,0.54948760861965,0.2762174606323242
12398,0.5104250232167302,0.1670060157775879
12399,0.6533378061487353,0.4197063446044922
12400,0.5572902638565792,0.2521154880523682
12401,0.5913093243228067,0.3006448745727539
12402,0.44458371279857606,0.15577340126037598
12403,0.5573301337056613,0.26580357551574707
12404,0.565357963788051,0.2599527835845947
12405,0.5159112965487519,0.1658945083618164
12406,0.5374500904733631,0.22307801246643066
12407,0.537512067007828,0.2037200927734375
12408,0.4965427615816494,0.15751314163208008
12409,0.567739908843559,0.23199748992919922
12410,0.5478104415987947,0.21849536895751953
12411,0.589913167724668,0.34204792976379395
12412,0.5358224254165237,0.20529937744140625
12413,0.5752029534027009,0.28859424591064453
12414,0.5821281739135244,0.3164401054382324
12415,0.5802189386689734,0.2535877227783203
12416,0.5648487033210441,0.2596297264099121
12417,0.5471194121160019,0.1957697868347168
12418,0.5146614756608026,0.25763940811157227
12419,0.4324092806020863,0.15956878662109375
12420,0.40189992009756037,0.15754151344299316
12421,0.5677893532710454,0.2578096389770508
12422,0.5607447588937985,0.2620515823364258
12423,0.5598829683688755,0.25658631324768066
12424,0.5659544985707734,0.2629075050354004
12425,0.5383179792243397,0.20490336418151853
12426,0.5153718336658702,0.15618896484375
12427,0.5812572793268539,0.2792177200317383
12428,0.5642465670979442,0.23166179656982422
12429,0.54265441266905,0.19967961311340332
12430,0.5159215541762247,0.22828292846679688
12431,0.5511783271861763,0.24471449851989746
12432,0.5910004715740278,0.3730041980743408
12433,0.5144441837517877,0.20488214492797852
12434,0.5011537517350088,0.15234875679016113
12435,0.5659445070092978,0.25504064559936523
12436,0.5497928053540571,0.21894478797912598
12437,0.4493570284716075,0.15746116638183594
12438,0.5212969822082034,0.14930367469787598
12439,0.5412969506033064,0.19146466255187988
12440,0.5458540222957227,0.19009947776794434
12441,0.5159112965487519,0.15310001373291016
12442,0.5402564634729047,0.20114040374755857
12443,0.5414361536436993,0.2089378833770752
12444,0.5486486566056903,0.19809198379516602
12445,0.4494860531777795,0.1522386074066162
12446,0.5524090373426732,0.24002337455749512
12447,0.5687952799627437,0.2480931282043457
12448,0.5405228968106707,0.2071988582611084
12449,0.5825359212689505,0.27137136459350586
12450,0.5347611719080626,0.1950228214263916
12451,0.5510103591354577,0.20137739181518555
12452,0.5654087606486128,0.24289822578430176
12453,0.4493570284716075,0.17094755172729492
12454,0.550005911436055,0.25215911865234375
12455,0.5184707854643132,0.19174551963806152
12456,0.5690403913518534,0.2734341621398926
12457,0.5403695162481204,0.20564007759094238
12458,0.5156332175623645,0.15940642356872559
12459,0.520838401980649,0.2093803882598877
12460,0.542996374975094,0.19451260566711426
12461,0.5520407816802748,0.1993401050567627
12462,0.5154568709221157,0.14732670783996582
12463,0.0,0.1763172149658203
12464,0.576149144952401,0.29366230964660645
12465,0.5509393094884478,0.22624206542968747
12466,0.5784773201621216,0.2788207530975341
12467,0.5556182029064879,0.23665571212768555
12468,0.4357847168483317,0.21499013900756836
12469,0.568735172044573,0.2566976547241211
12470,0.535182101807702,0.21747255325317383
12471,0.569855648767449,0.2354903221130371
12472,0.5488004958441163,0.23508882522583008
12473,0.5620906975067393,0.24995708465576172
12474,0.4341329839947894,0.11623954772949219
12475,0.5155198801378207,0.1616671085357666
12476,0.5789717585809204,0.32114505767822266
12477,0.5811665874871881,0.29506421089172363
12478,0.568470269589237,0.2542712688446045
12479,0.5057786171570805,0.15502572059631348
12480,0.5645920954420667,0.2685136795043945
12481,0.5771280437969327,0.2939577102661133
12482,0.4340343215165923,0.1939537525177002
12483,0.5849121163010306,0.24986791610717773
12484,0.5005637135899955,0.16551494598388672
12485,0.4351401856767834,0.1554858684539795
12486,0.5122908430001601,0.2031252384185791
12487,0.5672778220531284,0.3185985088348388
12488,0.5660710254105891,0.2738370895385742
12489,0.564109695987257,0.2563102245330811
12490,0.5548755926808961,0.24694156646728518
12491,0.6753805869350669,0.34931492805480957
12492,0.5786448825455885,0.2706451416015625
12493,0.5592239525978884,0.25098180770874023
12494,0.5811835148722013,0.29322266578674316
12495,0.5773698513415606,0.2817206382751465
12496,0.5467339007575639,0.18948101997375488
12497,0.5257011665178506,0.23389840126037598
12498,0.5135922699120082,0.16131901741027832
12499,0.5405228968106707,0.21747994422912598
12500,0.5798293904985289,0.3165724277496338
12501,0.5783178528462743,0.3100454807281494
12502,0.567739908843559,0.2504301071166992
12503,0.5730001897581498,0.2776365280151367
12504,0.5270150972764248,0.157822847366333
12505,0.5270150972764248,0.1519014835357666
12506,0.5823692320520601,0.2930290699005127
12507,0.5528896989464138,0.19101309776306152
12508,0.5628479704535487,0.25893473625183105
12509,0.5472046795136112,0.19923090934753418
12510,0.4277675129194439,0.12081408500671387
12511,0.42859108512315564,0.10793805122375488
12512,0.5137068638879516,0.17084479331970215
12513,0.5097439003628119,0.16541600227355957
12514,0.5428703177589794,0.19516539573669434
12515,0.5632621273289589,0.2538435459136963
12516,0.5527577937849485,0.19758296012878418
12517,0.5410923451425351,0.21244263648986816
12518,0.5659721546121517,0.24889588356018066
12519,0.5689771297232891,0.22638940811157227
12520,0.5694018248736767,0.24384069442749023
12521,0.5372207987153563,0.2031865119934082
12522,0.5689771297232891,0.24179363250732422
12523,0.526212964370677,0.2488868236541748
12524,0.561968053131752,0.24571967124938965
12525,0.5796373198483026,0.28313493728637695
12526,0.5525219117381961,0.20958399772644043
12527,0.4995265930509864,0.16459965705871582
12528,0.5634971361775919,0.23995685577392578
12529,0.5390349683198409,0.22285771369934085
12530,0.5690227823123734,0.24663257598876953
12531,0.5588708127264809,0.24472665786743164
12532,0.5525218723970493,0.201796293258667
12533,0.5153719949175458,0.1526956558227539
12534,0.5487725235183868,0.1961956024169922
12535,0.5327583962126223,0.21102213859558105
12536,0.5791946391194859,0.2846183776855469
12537,0.5508368763189468,0.2465684413909912
12538,0.5643309087342036,0.23860406875610352
12539,0.5584321075595392,0.27103662490844727
12540,0.5693832800742368,0.222332239151001
12541,0.436019127538594,0.1127164363861084
12542,0.5772610235924867,0.2826962471008301
12543,0.535593439509061,0.19519281387329102
12544,0.5270150972764248,0.1603403091430664
12545,0.5268984493387334,0.19594216346740723
12546,0.5412451605861511,0.2214961051940918
12547,0.5469767444641391,0.19936800003051758
12548,0.5524842288587868,0.2087087631225586
12549,0.5684581486984771,0.24484586715698242
12550,0.436019127538594,0.10691046714782716
12551,0.5416541994061177,0.19697022438049316
12552,0.5868568550635349,0.343700647354126
12553,0.5781017996503848,0.2894423007965088
12554,0.5434474135985403,0.20668339729309082
12555,0.5671754340063591,0.2478346824645996
12556,0.5405228968106707,0.19626665115356445
12557,0.547058248720578,0.21686840057373047
12558,0.5817120250899512,0.2982609272003173
12559,0.5685163114953116,0.24522185325622559
12560,0.5790613115578073,0.27801990509033203
12561,0.0,0.11243343353271484
12562,0.520845709655458,0.21306705474853516
12563,0.4932158390881475,0.16411709785461426
12564,0.5744721493239678,0.2892136573791504
12565,0.5699253842317176,0.25284719467163086
12566,0.45525979096317426,0.2562124729156494
12567,0.5524842288587868,0.19475078582763672
12568,0.5810892648579576,0.2894730567932129
12569,0.5819321599334386,0.30062055587768555
12570,0.5273466571230513,0.19225859642028809
12571,0.5405534684806119,0.20917296409606934
12572,0.5806477859609881,0.2888145446777344
12573,0.40210609172177464,0.19456195831298828
12574,0.5777377926554966,0.2767174243927002
12575,0.43013691809147125,0.10736250877380371
12576,0.5757773755896036,0.2855536937713623
12577,0.5690227823123734,0.24561429023742676
12578,0.5665752767892254,0.23294758796691895
12579,0.5812019266174779,0.30332517623901367
12580,0.5262768542340969,0.18718600273132324
12581,0.5799893082542474,0.2888016700744629
12582,0.5271837184673851,0.14703631401062012
12583,0.542067660017316,0.20199227333068848
12584,0.5271837184673851,0.14667773246765137
12585,0.5085256579516604,0.1608586311340332
12586,0.5820354705767009,0.31948423385620117
12587,0.5776827454318244,0.29390692710876465
12588,0.502427776086733,0.1541750431060791
12589,0.5478071404048392,0.24357366561889648
12590,0.43549047279003417,0.19155073165893555
12591,0.5533339166986676,0.24582791328430176
12592,0.5589031539244639,0.2515678405761719
12593,0.5127273744171436,0.16907787322998047
12594,0.5450921783325875,0.19784307479858398
12595,0.5818124287919075,0.2807488441467285
12596,0.5802108301588356,0.2811863422393799
12597,0.5692498092774303,0.22702932357788086
12598,0.5988467516258258,0.37549257278442383
12599,0.566469197437408,0.2345426082611084
12600,0.5611220951073568,0.26596760749816895
12601,0.54742049006292,0.20852303504943848
12602,0.5270885889568291,0.1947166919708252
12603,0.5632814123129254,0.2399585247039795
12604,0.5057146488663611,0.21598553657531738
12605,0.5752062008461234,0.31058645248413086
12606,0.5996684102153746,0.38954997062683105
12607,0.5511931823728374,0.17593073844909668
12608,0.5736656995135219,0.3066699504852295
12609,0.5810295303965163,0.2735872268676758
12610,0.5677315932055457,0.24454689025878906
12611,0.5104250232167302,0.16988205909729004
12612,0.5648509051256794,0.2613239288330078
12613,0.5022118369738989,0.15981507301330566
12614,0.5511931823728374,0.19140410423278809
12615,0.5155198801378207,0.1540670394897461
12616,0.5616033557396469,0.24572277069091797
12617,0.5491745356664203,0.2073373794555664
12618,0.5674607945384122,0.2808372974395752
12619,0.5466090368068828,0.2380821704864502
12620,0.5797300704042665,0.30043721199035645
12621,0.43213154000107307,0.12393379211425781
12622,0.4324092806020863,0.15531706809997559
12623,0.5621545082699267,0.252645492553711
12624,0.5517194486271569,0.23742198944091797
12625,0.5268492483214852,0.20218563079833982
12626,0.5790639079942249,0.2966744899749756
12627,0.5659721578880232,0.23264622688293457
12628,0.5402564634729047,0.21295642852783203
12629,0.526901419895437,0.1983656883239746
12630,0.5894154884591645,0.33017516136169434
12631,0.5608993136125235,0.22336268424987793
12632,0.5405535190154831,0.18575882911682132
12633,0.5379385679308377,0.21291041374206543
12634,0.5626406839096153,0.2451469898223877
12635,0.5720495510835673,0.2931027412414551
12636,0.549401936129763,0.19072747230529785
12637,0.4953008663797958,0.15593838691711426
12638,0.5674104251174951,0.2581770420074463
12639,0.5791994145021279,0.30158090591430664
12640,0.5464931763042024,0.21497702598571777
12641,0.5558471834912624,0.24313902854919434
12642,0.5131408952911649,0.2658700942993164
12643,0.5635298899110085,0.2651524543762207
12644,0.5669224748038348,0.2501389980316162
12645,0.5646957967581316,0.25991272926330566
12646,0.5799170712306133,0.2901344299316406
12647,0.541101329374944,0.2128736972808838
12648,0.5702395423591479,0.22237634658813477
12649,0.5580890698205052,0.26865220069885254
12650,0.5907685333992572,0.3233673572540283
12651,0.5478393841684909,0.20801544189453125
12652,0.5582387625266694,0.23958492279052734
12653,0.5212969822082034,0.1459062099456787
12654,0.5262497071822568,0.20402097702026367
12655,0.5526666699928262,0.25165438652038574
12656,0.5271837184673851,0.16543173789978027
12657,0.5122312431024244,0.16414570808410645
12658,0.5666495154002086,0.2657649517059326
12659,0.5635025348754021,0.24424099922180176
12660,0.5823260741363786,0.27047038078308105
12661,0.5594402859563112,0.22683143615722653
12662,0.5217363190301219,0.15733671188354492
12663,0.5504912687811817,0.2874934673309326
12664,0.5257011665178506,0.22869729995727536
12665,0.4324092806020863,0.1505277156829834
12666,0.5619460705040525,0.24209856986999512
12667,0.5262387076564375,0.2003476619720459
12668,0.5693877292177948,0.2415313720703125
12669,0.44458371279857606,0.15854120254516602
12670,0.4497235322416794,0.10654020309448242
12671,0.5307406092105269,0.22199106216430664
12672,0.5905273701654935,0.39112114906311035
12673,0.5909599636503623,0.317608118057251
12674,0.550005911436055,0.2502279281616211
12675,0.5610285228201466,0.23859858512878418
12676,0.5271837184673851,0.1550154685974121
12677,0.5887390483898618,0.34663844108581543
12678,0.5271637227834971,0.20462298393249514
12679,0.5703560382795128,0.23292160034179688
12680,0.580412610601563,0.30867886543273926
12681,0.4497235322416794,0.10382461547851562
12682,0.5274442014830844,0.22684836387634277
12683,0.5419597491966962,0.2039499282836914
12684,0.5137878060821608,0.26656556129455566
12685,0.5643042183994815,0.27007555961608887
12686,0.5195583617992897,0.15454721450805664
12687,0.5712890925224212,0.29656481742858887
12688,0.5427635126992463,0.20940637588500977
12689,0.5691317459582569,0.2590758800506592
12690,0.5750981808560335,0.31211638450622553
12691,0.4953822565053614,0.17734885215759277
12692,0.5971915669731644,0.3804893493652344
12693,0.43013691809147125,0.10883736610412598
12694,0.5270885889568291,0.17946243286132812
12695,0.5523272911988703,0.29717040061950684
12696,0.5632514426669979,0.24975156784057617
12697,0.547871430178509,0.21367669105529785
12698,0.5785915907987439,0.31899094581604004
12699,0.538407182150211,0.19355463981628418
12700,0.545015448885547,0.18669581413269043
12701,0.5647881085511516,0.2469899654388428
12702,0.5776084674809906,0.30105018615722656
12703,0.5444915301552237,0.18724727630615234
12704,0.5581761226215742,0.2436990737915039
12705,0.5028375468305833,0.15706562995910645
12706,0.4949872689803257,0.16463494300842285
12707,0.5820339555280502,0.28540945053100586
12708,0.5608230465214914,0.2290935516357422
12709,0.5695115539334834,0.23291301727294922
12710,0.5718522533783656,0.3026278018951416
12711,0.5690804642761855,0.23610258102416992
12712,0.5673884051749367,0.2531096935272217
12713,0.496413235198524,0.15347838401794434
12714,0.5634428143329165,0.2522923946380615
12715,0.5212969822082034,0.14360880851745605
12716,0.5387964221490648,0.20745468139648438
12717,0.5291196041243431,0.19660472869873047
12718,0.5633522028544952,0.2557404041290283
12719,0.49511022206006533,0.15686869621276855
12720,0.4357847168483317,0.20158052444458008
12721,0.4276450232791672,0.11149454116821289
12722,0.5028375468305833,0.1535806655883789
12723,0.5264632824618334,0.20822453498840332
12724,0.5715738690570389,0.313690185546875
12725,0.5401187470484654,0.21429133415222168
12726,0.6936030324280493,0.384366512298584
12727,0.4363175039631386,0.10760974884033203
12728,0.5478528193707614,0.18245339393615723
12729,0.5805287909062241,0.29736995697021484
12730,0.5493610272808259,0.1892719268798828
12731,0.436019127538594,0.12098479270935059
12732,0.4341329839947894,0.10737347602844238
12733,0.5632287273204815,0.23873543739318848
12734,0.5673944660192618,0.23746013641357416
12735,0.5537287555037276,0.20214605331420898
12736,0.5673534478515689,0.27350497245788574
12737,0.5213274362601122,0.23929548263549802
12738,0.42682964568416026,0.11511898040771484
12739,0.5803611456842387,0.2981228828430176
12740,0.5212969822082034,0.14248013496398926
12741,0.5390349683198409,0.19701099395751953
12742,0.5137068638879516,0.1747910976409912
12743,0.5563141988475354,0.25119757652282715
12744,0.43065787139686046,0.11706924438476562
12745,0.5662596970067613,0.2593674659729004
12746,0.0,0.11216449737548828
12747,0.5495506522796991,0.19876313209533691
12748,0.5798205861776311,0.28789210319519043
12749,0.43245182301358276,0.1019747257232666
12750,0.42696896044596794,0.11765861511230469
12751,0.5152812222025945,0.1613292694091797
12752,0.5390756442163797,0.221860408782959
12753,0.5286307546083463,0.2156531810760498
12754,0.5490376632458308,0.18914246559143066
12755,0.5318208058223093,0.20878076553344727
12756,0.5733818369608223,0.2866988182067871
12757,0.555789599934562,0.2385120391845703
12758,0.5609271061816746,0.23696517944335938
12759,0.5899527042978522,0.3802042007446289
12760,0.5525218723970493,0.21050500869750977
12761,0.5784049112447632,0.3187563419342041
12762,0.0,0.1964435577392578
12763,0.5578250520985141,0.25081539154052734
12764,0.5684385845978407,0.24294757843017584
12765,0.5514605495867066,0.23318147659301763
12766,0.5260675105351851,0.20467209815979004
12767,0.5501861125165858,0.19500637054443357
12768,0.5410136847401957,0.18944239616394043
12769,0.5144441837517877,0.1984710693359375
12770,0.49805193999131875,0.15979695320129395
12771,0.5587061227386974,0.24028301239013672
12772,0.5332820985780273,0.20226573944091797
12773,0.493153574838827,0.1796433925628662
12774,0.5648449916000808,0.23844075202941895
12775,0.5427284017550066,0.21452617645263672
12776,0.5503694314378478,0.20635509490966797
12777,0.5184707854643132,0.19460177421569824
12778,0.5804847566480223,0.2783501148223877
12779,0.5690227823123734,0.2537841796875
12780,0.5059416924649726,0.23372626304626465
12781,0.5131150767483608,0.14951801300048828
12782,0.536278896044763,0.22060251235961914
12783,0.5588272463047105,0.25003528594970703
12784,0.4287657511465824,0.11315512657165527
12785,0.5556182029064879,0.2291123867034912
12786,0.5586280057353001,0.24487495422363276
12787,0.5444009724181792,0.21439337730407715
12788,0.5288342934295848,0.19407939910888672
12789,0.5622276883541331,0.25574541091918945
12790,0.5411666722942314,0.20109081268310547
12791,0.5510203063541353,0.18626070022583008
12792,0.5800964385813925,0.31340551376342773
12793,0.5554270104468828,0.2463374137878418
12794,0.5809850579421846,0.31211185455322266
12795,0.5136374912092206,0.2085869312286377
12796,0.5812572793268539,0.2738149166107178
12797,0.5673474124173382,0.25294971466064453
12798,0.4331474917200964,0.14923572540283203
12799,0.5777837647806807,0.3066263198852539
12800,0.5104250232167302,0.16291022300720215
12801,0.5417908630257177,0.20638799667358398
12802,0.526614894932823,0.24627208709716794
12803,0.5365720780947262,0.2046527862548828
12804,0.5528896989464138,0.19541168212890625
12805,0.4351401856767834,0.18331050872802734
12806,0.5504110947412981,0.2458641529083252
12807,0.5489565965594781,0.2650177478790283
12808,0.5588370464959739,0.27054643630981445
12809,0.5145671728016626,0.19505691528320312
12810,0.5269755001689737,0.2152237892150879
12811,0.5589849323444362,0.26745009422302246
12812,0.5517617185443957,0.3026890754699707
12813,0.5537287555037276,0.208571195602417
12814,0.5475099475402455,0.19335293769836426
12815,0.5700429823777315,0.2625417709350586
12816,0.5047395053296316,0.15072345733642578
12817,0.5674078740712145,0.2468400001525879
12818,0.40189992009756037,0.1615009307861328
12819,0.5863587806861456,0.3300342559814453
12820,0.5672255925772264,0.23671507835388184
12821,0.5512994421649083,0.2426388263702393
12822,0.5806403529538393,0.30756115913391113
12823,0.5412997006695234,0.1887967586517334
12824,0.5137068638879516,0.15435028076171875
12825,0.5006789918376734,0.15465259552001953
12826,0.5360077728454391,0.1916794776916504
12827,0.5656184060742279,0.23624038696289062
12828,0.5127273744171436,0.15767812728881836
12829,0.547871430178509,0.22107768058776855
12830,0.546869445515641,0.19495677947998047
12831,0.5259623379664745,0.21009564399719238
12832,0.5551657383989399,0.25192904472351074
12833,0.5571058809486176,0.2474806308746338
12834,0.5159112965487519,0.14774632453918457
12835,0.5271637227834971,0.19893145561218262
12836,0.436019127538594,0.11045360565185547
12837,0.5220335843093212,0.2062227725982666
12838,0.5796170605656599,0.31862735748291016
12839,0.5759936375972247,0.28519701957702637
12840,0.5491969376108832,0.3141305446624756
12841,0.5155198801378207,0.15868067741394043
12842,0.5493364456338027,0.23296141624450684
12843,0.5609271061816746,0.36440515518188477
12844,0.5693832862546394,0.24946236610412603
12845,0.5754803024576944,0.2951829433441162
12846,0.5519968632881664,0.2347960472106934
12847,0.5323200446531744,0.23539471626281738
12848,0.5907973819178818,0.3311960697174072
12849,0.5520533661747271,0.1883506774902344
12850,0.5710861679334015,0.2154998779296875
12851,0.5689915594950828,0.28693628311157227
12852,0.5270150972764248,0.16800498962402344
12853,0.5781857427460684,0.31552791595458984
12854,0.5688809156667358,0.26207685470581055
12855,0.5613663083458865,0.2516012191772461
12856,0.5330415214750011,0.21684694290161133
12857,0.5510203063541353,0.19720911979675293
12858,0.5519746300138104,0.20493102073669434
12859,0.436019127538594,0.11754441261291504
12860,0.5390349720461768,0.21250748634338382
12861,0.574654094920015,0.2836322784423828
12862,0.5798293873662212,0.28261494636535645
12863,0.581797893725065,0.2778441905975342
12864,0.5648083206841321,0.23828554153442383
12865,0.5571422575983481,0.26823973655700684
12866,0.5772279530929033,0.29268693923950195
12867,0.5480546181675969,0.19575834274291992
12868,0.5200989308643372,0.2339243888854981
12869,0.500078081122751,0.15306901931762695
12870,0.43013691809147125,0.10755038261413574
12871,0.5427301026436296,0.22179388999938965
12872,0.5615945872214622,0.24966931343078613
12873,0.4971677359238716,0.17090773582458496
12874,0.5477717103037977,0.2142491340637207
12875,0.5480216189535584,0.1973907947540283
12876,0.5444620797992276,0.18723702430725098
12877,0.5035585884456847,0.15464472770690918
12878,0.5264632824618334,0.21827983856201172
12879,0.5734873994253924,0.2864375114440918
12880,0.5782237830607354,0.285611629486084
12881,0.43065787139686046,0.11285924911499023
12882,0.579471435404649,0.2922515869140625
12883,0.5308291666795918,0.20392560958862305
12884,0.5475119271018833,0.19646763801574707
12885,0.5482180083554501,0.26299214363098145
12886,0.49581992245773604,0.15778040885925293
12887,0.5985312037113637,0.38335609436035156
12888,0.5603859534243648,0.23410987854003906
12889,0.5187990558634297,0.14342117309570312
12890,0.5676884789045754,0.24720096588134766
12891,0.49917153269649206,0.1551802158355713
12892,0.5271837184673851,0.1557466983795166
12893,0.5636960615012853,0.22315335273742676
12894,0.5444440196296753,0.21889376640319824
12895,0.5484466027694017,0.1947486400604248
12896,0.4493570284716075,0.16486120223999023
12897,0.5524842288587868,0.1947331428527832
12898,0.5419939395969817,0.19641923904418945
12899,0.5785888485867736,0.27379894256591797
12900,0.5549652252885123,0.2482740879058838
12901,0.5632893219687598,0.2422189712524414
12902,0.4317715086121821,0.1160736083984375
12903,0.5218250939019455,0.15549015998840332
12904,0.5573605148135045,0.25215601921081543
12905,0.5399634642816121,0.21241092681884766
12906,0.5416063898719874,0.19554853439331055
12907,0.5262768542340969,0.19226431846618652
12908,0.4317715086121821,0.10927677154541016
12909,0.0,0.24221134185791016
12910,0.5665151299405358,0.24809551239013672
12911,0.5679672165420313,0.23259758949279785
12912,0.5047395053296316,0.14503049850463867
12913,0.4341329839947894,0.10747551918029785
12914,0.5699163974125114,0.2515718936920166
12915,0.5765711194915982,0.29671168327331543
12916,0.6205243687747264,0.36596035957336426
12917,0.5617802784659568,0.24206995964050293
12918,0.5155198801378207,0.1580655574798584
12919,0.5912862479562095,0.3351554870605469
12920,0.5478237643112965,0.2105541229248047
12921,0.5519954592169075,0.2682533264160156
12922,0.588502732689173,0.3614904880523681
12923,0.5578019466949075,0.23813176155090332
12924,0.5658428651106309,0.23609423637390137
12925,0.0,0.19630146026611328
12926,0.5762379674184586,0.31499433517456055
12927,0.5154568709221157,0.15696454048156738
12928,0.566212884902935,0.23760414123535156
12929,0.5159112965487519,0.1553955078125
12930,0.5472046795136112,0.22251057624816895
12931,0.5589031539244639,0.257218599319458
12932,0.5159112965487519,0.1566774845123291
12933,0.5805027286646702,0.2825915813446045
12934,0.5627823934728537,0.24954533576965332
12935,0.42859108512315564,0.11049222946166992
12936,0.5537176295588334,0.26596784591674805
12937,0.5622285707478548,0.2607264518737793
12938,0.5114963973917066,0.1829686164855957
12939,0.5674374373945099,0.2480604648590088
12940,0.5781233022967658,0.2836315631866455
12941,0.436019127538594,0.1133887767791748
12942,0.5195519485819091,0.18921709060668945
12943,0.5785536105848416,0.29993748664855957
12944,0.5608230465214914,0.22910213470458984
12945,0.5577047827455072,0.23842597007751465
12946,0.5690363551602422,0.36501097679138184
12947,0.5471194121160019,0.1893906593322754
12948,0.5827616839435764,0.25246524810791016
12949,0.5401187561825245,0.2171616554260254
12950,0.5637448446807237,0.2571220397949219
12951,0.504845536016413,0.16968488693237305
12952,0.4497235322416794,0.10017919540405273
12953,0.5578309986410152,0.2683217525482178
12954,0.5469154544703294,0.20597171783447266
12955,0.5652930441924073,0.23459243774414065
12956,0.5658608356877914,0.26206183433532715
12957,0.5315870704661912,0.21432280540466309
12958,0.4351401856767834,0.17648744583129883
12959,0.5653465465698355,0.23313283920288086
12960,0.5022118369738989,0.15601301193237305
12961,0.504845536016413,0.16954708099365234
12962,0.4357847168483317,0.20044803619384766
12963,0.5268984493387334,0.19325494766235352
12964,0.5503505698815114,0.22178006172180176
12965,0.5633312738418376,0.25772881507873535
12966,0.5210457968772476,0.1580967903137207
12967,0.5801952759072013,0.28259992599487305
12968,0.5525534169752,0.18394112586975098
12969,0.5792239339876213,0.2862517833709717
12970,0.5797544319351642,0.26442933082580566
12971,0.5365526170497964,0.21050572395324707
12972,0.5543594637939786,0.263824462890625
12973,0.5592239573844404,0.23642897605895996
12974,0.5143991255343667,0.1928243637084961
12975,0.5670526650547731,0.23439383506774902
12976,0.5450693429227963,0.20503568649291992
12977,0.5525218723970493,0.19359707832336426
12978,0.5281186329789486,0.21236681938171387
12979,0.0,0.1499025821685791
12980,0.5651669830433865,0.23670196533203125
12981,0.5145671728016626,0.20089745521545407
12982,0.5689580995675401,0.2763524055480957
12983,0.5660613399888038,0.2598843574523926
12984,0.5253909460904116,0.22511076927185059
12985,0.5674374373945099,0.2451953887939453
12986,0.5486384517312246,0.2013075351715088
12987,0.5127273744171436,0.1524209976196289
12988,0.5690032425773626,0.24602818489074707
12989,0.5817848933275863,0.27683281898498535
12990,0.5435045886845553,0.19962000846862793
12991,0.7120005482431971,0.33686184883117665
12992,0.5568715253860336,0.22871637344360352
12993,0.4334250502675551,0.1910555362701416
12994,0.49402376376312873,0.1594560146331787
12995,0.5229303277128307,0.1476278305053711
12996,0.4999897684215583,0.16809463500976562
12997,0.5673884189242054,0.24339914321899414
12998,0.5405534743182647,0.20557522773742676
12999,0.5587061227386974,0.24157261848449707
13000,0.5307122580290372,0.19232606887817383
13001,0.5271837184673851,0.16191434860229492
13002,0.569744854172852,0.2573428153991699
13003,0.5510019159720293,0.2025279998779297
13004,0.5257936012048363,0.2084484100341797
13005,0.5764302549135895,0.2688584327697754
13006,0.4341329839947894,0.10566401481628418
13007,0.5744834447387687,0.29384732246398926
13008,0.5620677091320301,0.2713322639465332
13009,0.5766754985480105,0.2800123691558838
13010,0.5509628841695156,0.20244526863098145
13011,0.5519746300138104,0.18980097770690918
13012,0.543375868654341,0.1914060115814209
13013,0.4317715086121821,0.10863423347473145
13014,0.5799986668592186,0.29568052291870117
13015,0.5271637227834971,0.1915884017944336
13016,0.5795143734163504,0.25378966331481934
13017,0.5900976456384625,0.32795190811157227
13018,0.5704707813634589,0.26643943786621094
13019,0.5908162993422141,0.3287997245788574
13020,0.49797542731584776,0.1489887237548828
13021,0.5470988423883261,0.18883013725280762
13022,0.5594028406446692,0.24506688117980957
13023,0.574654094920015,0.28206849098205566
13024,0.5057146488663611,0.19871830940246582
13025,0.5291652245874519,0.19959187507629395
13026,0.5149879379377582,0.24195289611816406
13027,0.5396455514636642,0.21494841575622559
13028,0.5271372355314423,0.20408129692077637
13029,0.5472046795136112,0.1986396312713623
13030,0.5520505829583937,0.26450324058532715
13031,0.5270150972764248,0.15710878372192383
13032,0.5697866124982005,0.244218111038208
13033,0.5390901280617293,0.20727753639221191
13034,0.5057786171570805,0.14721012115478516
13035,0.4898487101594786,0.16004014015197754
13036,0.5787480649624054,0.26987266540527344
13037,0.5443375610082605,0.18896484375
13038,0.5602184905729848,0.27156591415405273
13039,0.5786516099060157,0.3312187194824219
13040,0.542996374975094,0.19227862358093262
13041,0.5526899515853151,0.23424243927001953
13042,0.5308630067119154,0.2028992176055908
13043,0.50643225491475,0.24442601203918457
13044,0.5630835902968028,0.2502267360687256
13045,0.5789930172001703,0.3168036937713623
13046,0.5610285345651739,0.23479533195495605
13047,0.5597909538334473,0.2508723735809326
13048,0.5400313772973079,0.19647479057312012
13049,0.5645054789374516,0.2392032146453857
13050,0.4341329839947894,0.11987018585205078
13051,0.5470125022789061,0.304248571395874
13052,0.5472046795136112,0.20905590057373047
