uid,combined_score,time
12066,0.5843051217293771,0.3036994934082031
12067,0.5177129463263854,0.16879487037658691
12068,0.5759297610588218,0.27413010597229004
12069,0.5092861774196212,0.20683979988098145
12070,0.5235477954363689,0.18764305114746094
12071,0.5626527167070288,0.21948933601379397
12072,0.5323532968720966,0.18712258338928223
12073,0.5520748981146574,0.22001361846923828
12074,0.5565563120796343,0.22845983505249023
12075,0.5451628139363898,0.23810672760009766
12076,0.5882055407361123,0.31299757957458496
12077,0.5585316199276394,0.22604084014892578
12078,0.5788305157193095,0.2571859359741211
12079,0.40623963173625627,0.11885452270507812
12080,0.5890631009627965,0.2977776527404785
12081,0.5453575412386896,0.20716094970703125
12082,0.5780547588754189,0.2545750141143799
12083,0.5590779795571665,0.22365260124206546
12084,0.4027815480894928,0.11429738998413086
12085,0.5004173814410785,0.1526799201965332
12086,0.53995255395685,0.1892986297607422
12087,0.5081866798250149,0.195173978805542
12088,0.558678395122922,0.22249341011047363
12089,0.54705966478995,0.22508502006530762
12090,0.5070605177064341,0.18863368034362793
12091,0.41624057150114485,0.1977519989013672
12092,0.5619795153088746,0.23314332962036133
12093,0.5484367367650304,0.1942763328552246
12094,0.41324202970804047,0.15235471725463867
12095,0.5190957501925124,0.1476433277130127
12096,0.5363136288827279,0.19483232498168945
12097,0.4877367812743363,0.15095067024230957
12098,0.5459872650611389,0.2553572654724121
12099,0.589485195178133,0.29217004776000977
12100,0.5107060052320034,0.19356322288513184
12101,0.586978039844764,0.29843926429748535
12102,0.5377679062029115,0.19699597358703613
12103,0.4337301633574852,0.11650729179382324
12104,0.5790709172859092,0.2643420696258545
12105,0.4017617861720584,0.11954069137573242
12106,0.5166229941556216,0.22739171981811523
12107,0.5535252047080813,0.2249307632446289
12108,0.5392834208197984,0.2299818992614746
12109,0.502320456523124,0.18442249298095703
12110,0.41234831660534954,0.1516106128692627
12111,0.5435807666798692,0.1839766502380371
12112,0.49652971905910537,0.16629600524902344
12113,0.575917074089264,0.26552510261535645
12114,0.5320012107748299,0.18609094619750977
12115,0.5896124193921946,0.2916080951690674
12116,0.5305024007771472,0.18321537971496582
12117,0.5970977898126735,0.3519093990325928
12118,0.682291706261438,0.3036675453186035
12119,0.4952736446902392,0.1541152000427246
12120,0.5572202819745453,0.22439265251159668
12121,0.5779188542807415,0.2595071792602539
12122,0.5197680396570662,0.2264561653137207
12123,0.5763038682844029,0.2620809078216552
12124,0.555856926610571,0.2324681282043457
12125,0.5762572163284213,0.2554292678833008
12126,0.5104851420000304,0.15509986877441406
12127,0.5199966473864739,0.23212432861328125
12128,0.5541376950657402,0.23249506950378418
12129,0.48996641949218667,0.15480256080627441
12130,0.5771133691751232,0.2551078796386719
12131,0.5156787332617351,0.1976783275604248
12132,0.4057528152761081,0.15152978897094727
12133,0.5107983778627188,0.1569349765777588
12134,0.5724197136718068,0.2647836208343506
12135,0.5623279516643997,0.23258113861083984
12136,0.5579994862591675,0.22424817085266113
12137,0.5072260307329685,0.1901564598083496
12138,0.5576748481289865,0.2179725170135498
12139,0.5461360821822225,0.1861867904663086
12140,0.5791480902273061,0.2613148689270019
12141,0.4123912637287259,0.11703920364379883
12142,0.48890609946457586,0.15198874473571777
12143,0.5747854059548808,0.2598385810852051
12144,0.5658951659524554,0.22222590446472168
12145,0.578589662261363,0.2586052417755127
12146,0.542368749316245,0.18668651580810547
12147,0.5571610560137717,0.22508454322814941
12148,0.5780973514919823,0.264756441116333
12149,0.5708183683010847,0.2617642879486084
12150,0.3827513816585978,0.2214605808258057
12151,0.48355987928903793,0.15413975715637207
12152,0.49417211281420714,0.15276718139648438
12153,0.4863629252881072,0.15561723709106445
12154,0.5624403403306538,0.2220602035522461
12155,0.5797154890342613,0.2686765193939209
12156,0.5968113066905841,0.33373475074768066
12157,0.5486519566896065,0.22396254539489746
12158,0.5599861884544503,0.22301554679870605
12159,0.502320456523124,0.1962428092956543
12160,0.5841083021055639,0.3190958499908447
12161,0.5660159536878432,0.22935485839843747
12162,0.5409526907068386,0.18952298164367676
12163,0.5044231771450207,0.19172573089599607
12164,0.5646718567623792,0.23772192001342773
12165,0.5668379553328372,0.27659034729003906
12166,0.4863684787290277,0.1498415470123291
12167,0.548248382403021,0.2274031639099121
12168,0.5313839168566203,0.18384051322937012
12169,0.5269387583258326,0.18959307670593262
12170,0.5369165700231913,0.19346976280212402
12171,0.5176348939754417,0.2176961898803711
12172,0.48126099912155806,0.15394902229309082
12173,0.5747893812827891,0.25307130813598633
12174,0.5368283479168976,0.1853015422821045
12175,0.568648996156106,0.26596808433532715
12176,0.4903954688128626,0.15508747100830078
12177,0.5349628129420111,0.19663000106811523
12178,0.5325125120502747,0.19377803802490234
12179,0.5412744043518342,0.2239668369293213
12180,0.5640448920930025,0.23533868789672852
12181,0.0,0.15099573135375977
12182,0.5700115397530227,0.26288723945617676
12183,0.580085737503116,0.2705075740814209
12184,0.5770397480939009,0.28109288215637207
12185,0.48423012873490695,0.15007734298706055
12186,0.5620243980732601,0.21941375732421875
12187,0.5469070939627723,0.18288779258728027
12188,0.4123912637287259,0.1152198314666748
12189,0.5462699667715195,0.18301677703857422
12190,0.4335653006100263,0.15445637702941895
12191,0.5509396796108151,0.28405213356018066
12192,0.5374909631686691,0.19070696830749512
12193,0.5404960286811192,0.1894698143005371
12194,0.5634101674992108,0.2216343879699707
12195,0.5030805507324863,0.15375971794128418
12196,0.5607433272897738,0.2240920066833496
12197,0.5646718567623792,0.23243999481201172
12198,0.5642207130214391,0.22722458839416504
12199,0.529323650388264,0.18715810775756836
12200,0.5049749313615951,0.15381813049316406
12201,0.58809954172177,0.2997429370880127
12202,0.5043218801751314,0.18923163414001465
12203,0.5284566586006345,0.18483781814575195
12204,0.5327788773341774,0.1814882755279541
12205,0.5381888642890224,0.1905670166015625
12206,0.5108783410353562,0.15723228454589844
12207,0.5660160914553211,0.2171618938446045
12208,0.4123912637287259,0.11231207847595215
12209,0.5292125188422184,0.19044041633605957
12210,0.48854557303862617,0.14892005920410156
12211,0.5644395366700085,0.2216053009033203
12212,0.5862278640681838,0.29686951637268066
12213,0.5470426570498192,0.2243027687072754
12214,0.5176498614943394,0.18962383270263672
12215,0.5057049673568395,0.18748259544372559
12216,0.579431791630027,0.26110053062438965
12217,0.5318641059842798,0.1902623176574707
12218,0.5701608314820091,0.2762563228607178
12219,0.5465555762643415,0.1944117546081543
12220,0.5634752272309673,0.2273712158203125
12221,0.5021291419412394,0.1496591567993164
12222,0.5680389480748166,0.2617931365966797
12223,0.5645626764202489,0.22938823699951172
12224,0.40737617382318403,0.15636134147644043
12225,0.5342503302095881,0.18411946296691895
12226,0.5107983778627188,0.15673089027404785
12227,0.5065921429922007,0.1470339298248291
12228,0.5584723622562315,0.22828173637390137
12229,0.5466026904306873,0.23082947731018066
12230,0.49915874348982003,0.1543738842010498
12231,0.5104851420000304,0.1527547836303711
12232,0.5358564865090837,0.19618821144104004
12233,0.5580065359189951,0.22890353202819824
12234,0.5462699667715195,0.19655227661132812
12235,0.4130521216853938,0.1157371997833252
12236,0.4123912637287259,0.11609339714050293
12237,0.49090252188309436,0.15343046188354492
12238,0.5631486598858986,0.22956490516662598
12239,0.5465555762643415,0.18911027908325195
12240,0.5398670246891742,0.1886444091796875
12241,0.5589129858871235,0.22182464599609378
12242,0.569609477388002,0.27588343620300293
12243,0.5404960286811192,0.18611884117126465
12244,0.5723295062657398,0.25932765007019043
12245,0.5437673488964264,0.19729948043823242
12246,0.5339390002138225,0.18546748161315918
12247,0.559020831419538,0.22714018821716309
12248,0.5645359756096683,0.22330188751220703
12249,0.5776392692661042,0.26508593559265137
12250,0.5354624581931233,0.18428492546081543
12251,0.5601469023434562,0.22912836074829102
12252,0.5462699667715195,0.19667506217956543
12253,0.546171159026923,0.23299169540405273
12254,0.5594338029019633,0.22525382041931152
12255,0.5413910623930518,0.18593311309814453
12256,0.5892892830160001,0.2991209030151367
12257,0.5156821727097519,0.26032423973083496
12258,0.5549648731591662,0.23073601722717288
12259,0.4881235138301775,0.14968538284301758
12260,0.49230963357685753,0.2227623462677002
12261,0.5246357369681639,0.19211602210998535
12262,0.5411961449790459,0.23045873641967776
12263,0.5373870158942571,0.19171547889709473
12264,0.5483334974593003,0.22719573974609375
12265,0.0,0.15322518348693848
12266,0.3826089728287555,0.1904311180114746
12267,0.5399056564447202,0.18354320526123047
12268,0.4335653006100263,0.15015125274658203
12269,0.5127791609519515,0.22470879554748535
12270,0.5647279532788613,0.2270355224609375
12271,0.5020380508039184,0.1565380096435547
12272,0.5551894800687586,0.22209405899047852
12273,0.5188443744659172,0.18668293952941895
12274,0.5763830230617678,0.26426219940185547
12275,0.47697337897523756,0.15465617179870605
12276,0.564332736180623,0.23101162910461426
12277,0.5353435349680249,0.19031977653503418
12278,0.5392528714073178,0.19342756271362305
12279,0.5177129463263854,0.15281057357788086
12280,0.5761436220439533,0.25826120376586914
12281,0.542368749316245,0.18153023719787598
12282,0.5131280372026669,0.19356679916381836
12283,0.5572858621303304,0.2258763313293457
12284,0.5314322410373161,0.19057345390319824
12285,0.5524191288424474,0.2289869785308838
12286,0.4337301633574852,0.11520242691040039
12287,0.5654488653339257,0.2232532501220703
12288,0.5368994400951042,0.19155168533325195
12289,0.5472970399893954,0.18400931358337402
12290,0.5402827905991208,0.1882646083831787
12291,0.41183496483275267,0.11461305618286133
12292,0.4873741535695836,0.14759206771850586
12293,0.5793840302597743,0.2630479335784912
12294,0.5240905276907659,0.1928412914276123
12295,0.5445811992204032,0.19568085670471191
12296,0.5770847224323393,0.2689666748046875
12297,0.5190957501925124,0.15268230438232422
12298,0.5188443744659172,0.19106674194335938
12299,0.5162895852070303,0.18546485900878906
12300,0.5452928012633691,0.22457146644592282
12301,0.5716077702681474,0.26009368896484375
12302,0.4337301633574852,0.12108254432678223
12303,0.4876165278685717,0.15352511405944824
12304,0.561969077668923,0.2216629981994629
12305,0.512780329916583,0.15119624137878418
12306,0.5711130342744823,0.2608826160430908
12307,0.5092792765147143,0.15288686752319336
12308,0.0,0.1517500877380371
12309,0.5611058631131861,0.22256827354431152
12310,0.5516816788472282,0.22853541374206543
12311,0.5520738424888971,0.2247467041015625
12312,0.5007197115901075,0.15111708641052246
12313,0.5453313501101688,0.19539356231689453
12314,0.5500484513945182,0.1867384910583496
12315,0.5004667493019119,0.1599109172821045
12316,0.5353435349680249,0.18803620338439941
12317,0.5660161261069954,0.21129584312438965
12318,0.5642531212066896,0.22759485244750977
12319,0.5571865234970007,0.2154250144958496
12320,0.5110335883117365,0.19147872924804688
12321,0.0,0.11615538597106934
12322,0.5049749313615951,0.14942526817321777
12323,0.5269492830344465,0.18668460845947266
12324,0.5329208643615577,0.18274474143981934
12325,0.5431696244176986,0.22362542152404785
12326,0.5267526143517978,0.19716548919677734
12327,0.5817677670632232,0.30999135971069336
12328,0.4335653006100263,0.15219378471374512
12329,0.5194340870841953,0.18549489974975586
12330,0.40388375956688677,0.11867904663085939
12331,0.5182984410656466,0.1791825294494629
12332,0.5759903983877706,0.2614445686340332
12333,0.40277500235825303,0.11685872077941895
12334,0.5746216771268742,0.2640194892883301
12335,0.5084755795776613,0.23119783401489258
12336,0.5023758752135653,0.18566536903381348
12337,0.5770770868332263,0.25479674339294434
12338,0.5341755353491493,0.18591618537902832
12339,0.5356645366878753,0.1870114803314209
12340,0.5188337427927733,0.18845486640930176
12341,0.5315554769462723,0.1855316162109375
12342,0.5296664998780337,0.19182705879211426
12343,0.5477108256238009,0.18603038787841794
12344,0.5560056520949873,0.22638154029846191
12345,0.49144359216205696,0.1521587371826172
12346,0.5206762828000343,0.21858072280883786
12347,0.3826089728287555,0.19947338104248047
12348,0.5644515375670155,0.2249128818511963
12349,0.5762572163284213,0.2805972099304199
12350,0.5647279532788613,0.2248997688293457
12351,0.5293752887251507,0.18357110023498535
12352,0.49260020788029507,0.1494004726409912
12353,0.5268428473490534,0.19156789779663083
12354,0.5191726150636978,0.190136194229126
12355,0.5803923947026546,0.2595674991607666
12356,0.558119106127292,0.23586797714233398
12357,0.502320456523124,0.19026708602905273
12358,0.512780329916583,0.15152239799499512
12359,0.5465555762643415,0.19036245346069336
12360,0.5453313501101688,0.19429326057434082
12361,0.41234831660534954,0.15419650077819824
12362,0.5754364287354057,0.25924086570739746
12363,0.542368749316245,0.1906435489654541
12364,0.500587911772646,0.1538698673248291
12365,0.479671462508096,0.15427851676940918
12366,0.5764771894777645,0.28011488914489746
12367,0.40198423466532335,0.11747956275939941
12368,0.5251289552558542,0.19075942039489746
12369,0.5130411620035595,0.1904594898223877
12370,0.38237941537604847,0.15142536163330078
12371,0.5453422134792821,0.2266864776611328
12372,0.5484367367650304,0.19197869300842285
12373,0.5465555762643415,0.19040346145629883
12374,0.5397720148513209,0.1866765022277832
12375,0.5582423993938318,0.22129058837890622
12376,0.5654465864293422,0.22089719772338867
12377,0.485645473314092,0.1528470516204834
12378,0.48426590451617507,0.15105676651000977
12379,0.5771511877259502,0.2461380958557129
12380,0.5109542438835302,0.16013264656066895
12381,0.5483265113028988,0.2318556308746338
12382,0.5421014299275888,0.18474960327148438
12383,0.5622899352135459,0.22131896018981934
12384,0.5740528133280659,0.26038622856140137
12385,0.5177129463263854,0.15563178062438965
12386,0.5494559888582754,0.22887229919433594
12387,0.5190957501925124,0.14600157737731934
12388,0.577858125194247,0.25931382179260254
12389,0.5674695422156321,0.220900297164917
12390,0.5154131701558993,0.1911487579345703
12391,0.5455851554342526,0.18822813034057617
12392,0.4130521216853938,0.11636185646057129
12393,0.5459124092223281,0.22121500968933105
12394,0.5621069433137009,0.2274925708770752
12395,0.48766250037219605,0.15378427505493164
12396,0.5775272370477587,0.2605903148651123
12397,0.5412067484526825,0.23128819465637207
12398,0.49652971905910537,0.15488576889038086
12399,0.6501334207478947,0.34697747230529785
12400,0.5504232628937029,0.2264866828918457
12401,0.5905583989266018,0.2942368984222412
12402,0.42836589536096287,0.16631674766540527
12403,0.5493929683623049,0.2315669059753418
12404,0.5613166693421169,0.22394371032714844
12405,0.5049749313615951,0.1542205810546875
12406,0.5287274250385925,0.18953728675842285
12407,0.5259700173277992,0.19111347198486328
12408,0.4818402615690997,0.1522376537322998
12409,0.5643348301598261,0.22141623497009277
12410,0.5398670246891742,0.1936030387878418
12411,0.5878296490274817,0.3116343021392822
12412,0.5243399020889055,0.19844460487365723
12413,0.5707800565598844,0.2647542953491211
12414,0.5789105823393738,0.25504541397094727
12415,0.5728725730628728,0.22899603843688965
12416,0.5593086114008758,0.21930813789367676
12417,0.5413964618492655,0.18688845634460446
12418,0.5035265733321123,0.2285916805267334
12419,0.41134282687182605,0.15416598320007324
12420,0.38237941537604847,0.15197110176086426
12421,0.5636460596672781,0.22548222541809082
12422,0.5540319061374684,0.22122716903686523
12423,0.5549026717465132,0.23162174224853516
12424,0.5625648240089846,0.2236640453338623
12425,0.5292125188422184,0.18749022483825684
12426,0.5030805507324863,0.15563058853149414
12427,0.5787499352441962,0.25977540016174316
12428,0.5585874227719457,0.22205114364624023
12429,0.5349677618071758,0.18937134742736816
12430,0.5077707511321103,0.22540616989135742
12431,0.5450206124028987,0.22994184494018555
12432,0.589134190687879,0.30304670333862305
12433,0.50436588712769,0.18919777870178223
12434,0.4870251588596506,0.1515812873840332
12435,0.5625347976306483,0.2209262847900391
12436,0.5429831804658642,0.19167256355285645
12437,0.43406361941806615,0.1619248390197754
12438,0.512780329916583,0.14909791946411133
12439,0.5358153706052001,0.18823552131652832
12440,0.5404669471544485,0.183563232421875
12441,0.5049749313615951,0.1548755168914795
12442,0.5314556759078924,0.190626859664917
12443,0.5316159290920718,0.18747377395629883
12444,0.5406839070727729,0.18851518630981445
12445,0.4335653006100263,0.15664386749267578
12446,0.5456469526350355,0.22534751892089844
12447,0.5640375361194471,0.23006820678710938
12448,0.5330081797262045,0.18883872032165527
12449,0.5800975818978822,0.25340747833251953
12450,0.5263134134735397,0.18753862380981445
12451,0.5445811992204032,0.1932368278503418
12452,0.5607470826406717,0.2231278419494629
12453,0.43406361941806615,0.16472744941711426
12454,0.543745177056347,0.22834873199462888
12455,0.5077951045358167,0.182326078414917
12456,0.5644232084809458,0.22947120666503906
12457,0.5306885990781608,0.1922903060913086
12458,0.5044920327179196,0.152923583984375
12459,0.5092580457903457,0.19387531280517578
12460,0.534362588726966,0.1904592514038086
12461,0.5456939738935298,0.1940174102783203
12462,0.5071040211290253,0.14800024032592773
12463,0.0,0.15460562705993652
12464,0.573547177377033,0.2795898914337158
12465,0.545789487405041,0.22295856475830078
12466,0.575508613865286,0.2579352855682373
12467,0.5505371115570669,0.21959400177001953
12468,0.4136076369027513,0.1969239711761475
12469,0.5640448920930025,0.23956799507141113
12470,0.5255084051937866,0.18741321563720703
12471,0.5659302467097579,0.22376513481140137
12472,0.5408255257518245,0.23170709609985352
12473,0.5541333102962873,0.22990703582763672
12474,0.4123912637287259,0.11283516883850098
12475,0.5077293366859736,0.15976905822753906
12476,0.5755458759710361,0.25791335105895996
12477,0.5781253221131799,0.2582685947418213
12478,0.5635273786582703,0.22180461883544922
12479,0.4939536233248064,0.15246987342834473
12480,0.5580356568688115,0.2256333827972412
12481,0.5732380167411965,0.27350640296936035
12482,0.4129576171939505,0.18773913383483887
12483,0.5766595319233573,0.227614164352417
12484,0.4877367812743363,0.14945244789123535
12485,0.41324202970804047,0.15983986854553223
12486,0.49957032750240105,0.18886780738830566
12487,0.5625504277618643,0.22902655601501465
12488,0.5611983858150679,0.2272021770477295
12489,0.5585244894609718,0.23199772834777832
12490,0.5464437621994812,0.22908616065979004
12491,0.664919369843215,0.3180506229400635
12492,0.5739692468314643,0.3047657012939452
12493,0.5531250686003808,0.2778329849243164
12494,0.5782458650471138,0.26128196716308594
12495,0.5747165716266385,0.2580573558807373
12496,0.5402828473879209,0.18417882919311523
12497,0.5176348939754417,0.21926045417785645
12498,0.5007197115901075,0.14898419380187988
12499,0.5330081797262045,0.18993806838989258
12500,0.576612833000805,0.29116344451904297
12501,0.5738119607538422,0.26856493949890137
12502,0.5643348301598261,0.21855592727661133
12503,0.568042522329656,0.28780055046081543
12504,0.5177129463263854,0.16263079643249512
12505,0.5177129463263854,0.15715694427490234
12506,0.5791854166346692,0.2537498474121094
12507,0.5477108256238009,0.18804216384887695
12508,0.5581139387778588,0.21921181678771973
12509,0.5401613800658784,0.1876375675201416
12510,0.4030351747851945,0.11588287353515625
12511,0.404251678938092,0.11669206619262695
12512,0.5020380508039184,0.15331077575683594
12513,0.500587911772646,0.15338778495788574
12514,0.5338384634764546,0.19598865509033203
12515,0.5581283175261305,0.2253856658935547
12516,0.5474997847529494,0.1893625259399414
12517,0.5309998598135107,0.1922168731689453
12518,0.5619675800639962,0.22085881233215332
12519,0.5658951659524554,0.2204551696777344
12520,0.5644477231113774,0.23470234870910645
12521,0.5274355904910314,0.19124054908752441
12522,0.5658951659524554,0.22688078880310059
12523,0.5169836952890716,0.22627568244934082
12524,0.555601146036488,0.22255253791809085
12525,0.5761689216810891,0.2609682083129883
12526,0.5462700289605558,0.19042205810546875
12527,0.48471440918053776,0.15511775016784668
12528,0.5587894547612702,0.22186589241027832
12529,0.5299308104928636,0.1871507167816162
12530,0.5642880581767661,0.2282705307006836
12531,0.5522571290235903,0.22229814529418945
12532,0.5462699667715195,0.19390177726745605
12533,0.503080843675734,0.15575361251831055
12534,0.5404960286811192,0.19390439987182617
12535,0.5239741346570753,0.18929147720336917
12536,0.5760900128514436,0.2606697082519531
12537,0.544487164802065,0.24037885665893555
12538,0.5589886348199565,0.22778558731079102
12539,0.5501473210662976,0.22784543037414548
12540,0.5660160914553211,0.22434329986572268
12541,0.4130521216853938,0.12463784217834473
12542,0.5747242049108932,0.26999878883361816
12543,0.5258552007766253,0.1831955909729004
12544,0.5177129463263854,0.1517651081085205
12545,0.5175605352667488,0.18854188919067383
12546,0.5325547208148446,0.18315577507019043
12547,0.5383078957171854,0.19125580787658691
12548,0.5465555762643415,0.1952214241027832
12549,0.5646213399230311,0.22675299644470212
12550,0.4130521216853938,0.11395645141601562
12551,0.53456064926572,0.18667173385620117
12552,0.5841033385990896,0.30776000022888184
12553,0.5734599542489904,0.26500606536865234
12554,0.5363045717199678,0.1887214183807373
12555,0.5631229691894716,0.21781301498413086
12556,0.5330081797262045,0.18596720695495605
12557,0.5408251251917962,0.1870877742767334
12558,0.5791140566302786,0.26468420028686523
12559,0.5637701872341068,0.2337033748626709
12560,0.574977651109614,0.2824110984802246
12561,0.0,0.11415767669677734
12562,0.5127098552153462,0.18946194648742676
12563,0.4786403338171072,0.15008187294006348
12564,0.5704964318883696,0.2560746669769287
12565,0.5653201324433549,0.23567748069763184
12566,0.441737102905902,0.23046326637268064
12567,0.5465555762643415,0.19219899177551267
12568,0.5776863180159516,0.26923418045043945
12569,0.5788993169128602,0.26141905784606934
12570,0.5175668394812644,0.19009780883789062
12571,0.5324348154772894,0.18703103065490723
12572,0.578015308574213,0.25982141494750977
12573,0.3826089728287555,0.19365620613098145
12574,0.5752489134547087,0.2588346004486084
12575,0.40628575215232965,0.1172187328338623
12576,0.5717389475798346,0.2780134677886963
12577,0.5642880581767661,0.23665165901184082
12578,0.5626511371127945,0.21839046478271484
12579,0.5778002318290606,0.2583749294281006
12580,0.5181027256136856,0.1847848892211914
12581,0.5760602454074076,0.2701418399810791
12582,0.5190957501925124,0.15321993827819824
12583,0.5320012902383692,0.1830902099609375
12584,0.5190957501925124,0.15200352668762207
12585,0.4989956930632147,0.1603405475616455
12586,0.5784063163936367,0.26471829414367676
12587,0.5731295117401648,0.26218605041503906
12588,0.48921254624997446,0.14806032180786133
12589,0.5407674851451391,0.2284088134765625
12590,0.41303224051896453,0.1888289451599121
12591,0.5464400616529672,0.22700905799865723
12592,0.5529345247432214,0.22176098823547366
12593,0.49915874348982003,0.14963173866271973
12594,0.5388778099033059,0.1942424774169922
12595,0.5794183022146209,0.2601637840270996
12596,0.5772860263806526,0.26283931732177734
12597,0.5659078224694376,0.22242426872253418
12598,0.5982539806827732,0.3417360782623291
12599,0.5630765190869085,0.22745656967163086
12600,0.5558371592422442,0.21633076667785645
12601,0.5400005896931689,0.19196653366088864
12602,0.5188443744659172,0.19269347190856934
12603,0.5587254981224323,0.21531391143798828
12604,0.4929326665403784,0.1993703842163086
12605,0.5699924367176701,0.26025891304016113
12606,0.598557539871091,0.34273219108581543
12607,0.5458760005808415,0.19621586799621582
12608,0.5703962649518001,0.2709183692932129
12609,0.5779888743330526,0.26529622077941895
12610,0.5642309185035882,0.22224092483520508
12611,0.49652971905910537,0.15108132362365723
12612,0.5591199274527227,0.223252534866333
12613,0.4887866635071184,0.15491199493408203
12614,0.5458760005808415,0.18680047988891602
12615,0.5077293366859736,0.15001630783081055
12616,0.555176834675537,0.22525668144226074
12617,0.5422395127023407,0.18709444999694824
12618,0.5619795076089197,0.2232511043548584
12619,0.540646258489354,0.21831417083740234
12620,0.5768815275785666,0.2573063373565674
12621,0.40708521824833005,0.12230396270751952
12622,0.41134282687182605,0.1505584716796875
12623,0.5591968447259225,0.22483134269714355
12624,0.5450152813664235,0.2242870330810547
12625,0.5166804198988643,0.1848139762878418
12626,0.5754509372758364,0.2595188617706299
12627,0.5619675800639962,0.22409296035766602
12628,0.5314556759078924,0.19320988655090332
12629,0.5146338433692503,0.18351268768310547
12630,0.5878073550230893,0.2954277992248535
12631,0.5551900938192624,0.22623419761657715
12632,0.5324347315697906,0.1870288848876953
12633,0.5280345891511381,0.20513701438903809
12634,0.5557489613017695,0.22948670387268066
12635,0.5667542576863674,0.26099705696105957
12636,0.5424692084194525,0.18185639381408691
12637,0.48307862794382117,0.15425705909729004
12638,0.5628954532129669,0.22380590438842773
12639,0.5771202059059681,0.2549021244049072
12640,0.5377328216049418,0.18314647674560547
12641,0.5481117416859782,0.2311723232269287
12642,0.5002125990475488,0.22690486907958984
12643,0.5562637729396743,0.22440481185913086
12644,0.563954215693127,0.21835613250732422
12645,0.5601371737714445,0.23009419441223145
12646,0.5766060588072789,0.26289820671081543
12647,0.5317365543802127,0.1897871494293213
12648,0.5665272649326407,0.23074674606323242
12649,0.5509668027159422,0.22911882400512695
12650,0.5895920706312551,0.29987120628356934
12651,0.5393129418114825,0.2007429599761963
12652,0.552615846943542,0.22316789627075195
12653,0.512780329916583,0.1485919952392578
12654,0.5163070834549902,0.19597244262695312
12655,0.5441536423440593,0.21956920623779297
12656,0.5190957501925124,0.14505362510681152
12657,0.5004667493019119,0.16018891334533691
12658,0.5605581807971525,0.23002696037292483
12659,0.5570712881152915,0.2305583953857422
12660,0.5806136629125143,0.2560391426086426
12661,0.55336911201953,0.21830987930297852
12662,0.509278831730174,0.16446614265441895
12663,0.5438920429359422,0.2615387439727783
12664,0.5176348939754417,0.2218778133392334
12665,0.41134282687182605,0.1553783416748047
12666,0.5568874115257809,0.2243027687072754
12667,0.5171053540931679,0.192014217376709
12668,0.5656735968174067,0.22682976722717282
12669,0.42836589536096287,0.15026307106018066
12670,0.4337301633574852,0.11499142646789551
12671,0.5221359842597111,0.19262242317199707
12672,0.5886697091829971,0.31577110290527344
12673,0.5900054047511233,0.29316020011901855
12674,0.543745177056347,0.2198286056518554
12675,0.5559681939255716,0.21907544136047363
12676,0.5190957501925124,0.15322470664978027
12677,0.5864252540670494,0.30358290672302246
12678,0.5176498614943394,0.18830537796020508
12679,0.5667414459397037,0.22405648231506348
12680,0.5771207911804223,0.2629263401031494
12681,0.4337301633574852,0.12084007263183594
12682,0.5179323177645595,0.22385239601135254
12683,0.5331370478041011,0.19177031517028809
12684,0.5038266120777379,0.2279641628265381
12685,0.5590737367356098,0.2300536632537842
12686,0.5104851420000304,0.1517488956451416
12687,0.5664150481851252,0.2578151226043701
12688,0.53507097806752,0.1901705265045166
12689,0.5651069760665255,0.21900653839111328
12690,0.5686801444496917,0.25967884063720703
12691,0.4805656394547496,0.1531975269317627
12692,0.5954548122887332,0.3501105308532715
12693,0.40628575215232965,0.12044334411621094
12694,0.5188443744659172,0.18635153770446777
12695,0.5464838445150196,0.26543760299682617
12696,0.5575655279910435,0.2288520336151123
12697,0.5418079222833402,0.19028520584106445
12698,0.574912810341679,0.2664530277252197
12699,0.5279602659428456,0.19904398918151855
12700,0.5379336091277886,0.18901991844177246
12701,0.5578752504483949,0.2287883758544922
12702,0.5727784140412524,0.2644484043121338
12703,0.5361733730096656,0.198927640914917
12704,0.5514460363866179,0.22684621810913086
12705,0.4901175324799279,0.1518092155456543
12706,0.4799534204536332,0.1522367000579834
12707,0.5794836932384722,0.25810837745666504
12708,0.5550492359000635,0.22098422050476077
12709,0.5653524750691357,0.22001314163208005
12710,0.5667572787861417,0.25728702545166016
12711,0.5647279532788613,0.23359298706054688
12712,0.5627777646717512,0.22585368156433105
12713,0.48231879803228617,0.15361905097961426
12714,0.5576106118139212,0.23039984703063965
12715,0.512780329916583,0.14871430397033691
12716,0.5290565542411645,0.19335293769836426
12717,0.5184666505186638,0.183424711227417
12718,0.5573499014886172,0.2298130989074707
12719,0.48183202828184746,0.15677142143249512
12720,0.4136076369027513,0.194779634475708
12721,0.4027815480894928,0.11502242088317872
12722,0.4901175324799279,0.15553951263427734
12723,0.5172125149801527,0.19054889678955078
12724,0.5658476356834782,0.25868749618530273
12725,0.5331378812323805,0.19023561477661133
12726,0.6833771810030134,0.3134756088256836
12727,0.4157191234001423,0.11220622062683105
12728,0.5422329122789968,0.1878042221069336
12729,0.5779339621650981,0.2521035671234131
12730,0.542368749316245,0.18599915504455566
12731,0.4130521216853938,0.11798214912414551
12732,0.4123912637287259,0.11494755744934082
12733,0.558572879276234,0.22048473358154297
12734,0.5634346315570105,0.22251558303833005
12735,0.5471209384244017,0.19423770904541016
12736,0.5634047008710455,0.22617340087890625
